#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-04-14 16:08:09.656.150.010
#Sample rate: 4.551Hz
#Samples: 4036
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999333861 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9992932163 V

Time (s),Channel 1 (V),Channel 2 (V)
-1695.45157188,0.9455275267711829,1.033967647723123
-1695.23183995,0.0780939825890774,0.09132585710157309
-1695.01210802,-0.7686649797109677,1.102327166890334
-1694.79237609,0.006182393434084196,2.169994920199284
-1694.57264416,0.9356396832617631,1.268728628019993
-1694.35291223,0.2668619041209346,0.1102146716083026
-1694.1331803,-0.7407992389134078,0.8711640560222637
-1693.91344837,-0.181686633233844,2.124122084967516
-1693.69371644,0.8906949400405006,1.487299195884632
-1693.47398451,0.4304607694485441,0.1704789845583445
-1693.25425258,-0.6796743881316636,0.684074845669895
-1693.03452065,-0.3237120218144471,2.052164696371591
-1692.81478872,0.8232778252076944,1.654600124372807
-1692.59505679,0.5608005247919693,0.2541294488024324
-1692.37532486,-0.6023694297900459,0.536562199045912
-1692.15559293,-0.4333771952758118,1.957720623837943
-1691.935861,0.7414783925438897,1.781425021775134
-1691.71612907,0.6614767496089597,0.3503724560510066
-1691.49639714,-0.5169744176684914,0.4115362363585118
-1691.27666521,-0.5349523149572397,1.854281877729662
-1691.05693328,0.6452966420490863,1.902853115032681
-1690.83720135,0.7648496590192625,0.470001614593627
-1690.61746942,-0.4118037185293138,0.2919070778158914
-1690.39773749,-0.6257406962654187,1.715763904680313
-1690.17800556,0.5338336788591239,2.01528653471431
-1689.95827363,0.8385590379031306,0.6022233161407337
-1689.7385417,-0.3093297039834485,0.2208491565762899
-1689.51880977,-0.6715843343513974,1.603330484996141
-1689.29907784,0.4493375616017298,2.053963631086517
-1689.07934591,0.8718181478873149,0.6993657907467713
-1688.85961398,-0.2212380072685818,0.1740768539881977
-1688.63988205,-0.7111357083869732,1.491796532671948
-1688.42015012,0.352256916242489,2.109730607249243
-1688.20041819,0.9122684167869985,0.8351853617237311
-1687.98068626,-0.1205617824515913,0.1291034861150322
-1687.76095433,-0.7479903978289071,1.367670037342011
-1687.5412224,0.2515806914254985,2.149307170977628
-1687.32149047,0.9311452089401843,0.935925705759622
-1687.10175854,-0.04595350870328588,0.1165109431105458
-1686.88202661,-0.7452937132355949,1.305606789677043
-1686.66229468,0.2174226865768767,2.138513562688069
-1686.44256275,0.9176617859727573,0.9548145202656046
-1686.22283082,-0.03426787546559949,0.1336008229023487
-1686.00309889,-0.7354058697267833,1.299310518174799
-1685.78336696,0.1976469995584049,2.13311675854253
-1685.56363503,0.9212573654313727,1.01148096378654
-1685.3439031,0.0421381880115808,0.1165109431105458
-1685.12417117,-0.7533837670155317,1.169787218700083
-1684.90443924,0.07449840313132775,2.155603442479872
-1684.68470731,0.9302463140757469,1.150898404193353
-1684.46497538,0.1455110974218835,0.1102146716083026
-1684.24524345,-0.7578782413377187,1.028570843578343
-1684.02551152,-0.06662809058534644,2.152905040407481
-1683.80577959,0.923954050024685,1.357775896409915
-1683.58604766,0.3378745984114904,0.1273045514001055
-1683.36631573,-0.7219224467602221,0.802804536855052
-1683.1465838,-0.2167435329463948,2.121423682896266
-1682.92685187,0.8906949400405006,1.507986945106288
-1682.70711994,0.4259662951263571,0.1650821804135646
-1682.48738801,-0.6976522854204119,0.7146567358236475
-1682.26765608,-0.2868573323725131,2.086344455955197
-1682.04792415,0.8583347249204382,1.598833148208817
-1681.82819222,0.5113613072479114,0.2073571462143402
-1681.60846029,-0.6500108576052289,0.6139163917877567
-1681.38872836,-0.3192175474925609,2.053963631085208
-1681.16899643,0.8349634584453809,1.622219299504128
-1680.9492645,0.5005745688746625,0.2163518197889733
-1680.72953257,-0.6437185935541669,0.5824350342765409
-1680.50980064,-0.4234893517670002,1.992799850779012
-1680.29006871,0.7675463436125748,1.767933011413185
-1680.07033678,0.5877673707250918,0.2883092083860382
-1679.85060485,-0.6023694297900459,0.5095781783220127
-1679.63087292,-0.4891086768709315,1.921741929539411
-1679.41114099,0.7154104414752047,1.82100158550352
-1679.19140906,0.6857469109487699,0.362964999055493
-1678.97167713,-0.5097832587529921,0.3836527482771491
-1678.7519452,-0.5403456841438642,1.843488269440103
-1678.53221327,0.6713645931177713,1.865974953376685
-1678.31248134,0.6857469109476835,0.3899490197794087
-1678.09274941,-0.5088843638885547,0.4079383669286585
-1677.87301748,-0.5394467892794268,1.847086138869956
-1677.65328555,0.6336110088103331,1.928937668399043
-1677.43355362,0.7522651309171386,0.4655042778063104
-1677.21382169,-0.4549506720223098,0.34857352133608
-1676.99408976,-0.5727058992636112,1.797615434209474
-1676.77435783,0.6003518988272155,1.961318493267796
-1676.5546259,0.776535292256949,0.5023824394623062
-1676.33489397,-0.4261860363603125,0.322488967969644
-1676.11516204,-0.5969760606034213,1.758938337838551
-1675.89543011,0.5742839477585305,1.986503579276769
-1675.67569818,0.8008054535967591,0.536562199045912
-1675.45596625,-0.3902302417828158,0.2883092083860382
-1675.23623432,-0.6104594835699826,1.730155382399726
-1675.01650239,0.5608005247919693,1.982006242489452
-1674.79677046,0.8008054535967591,0.5527526114802516
-1674.57703853,-0.3632633958499575,0.2613251876634158
-1674.3573066,-0.6536064370629785,1.665393732662367
-1674.13757467,0.5140579918412237,2.017984936787985
-1673.91784274,0.8556380403271308,0.6337046736532086
-1673.69811081,-0.2832617529147635,0.1992619399971704
-1673.47837888,-0.6913600213693499,1.585341137848132
-1673.25864695,0.43675303349858,2.083646053882354
-1673.03891502,0.8808070965316891,0.7056620622490144
-1672.81918309,-0.2544971172527662,0.1956640705673172
-1672.59945116,-0.6877644419116004,1.575446996916036
-1672.37971923,0.4160784516175455,2.094439662172366
-1672.1599873,0.9041783630070619,0.7605295710542764
-1671.94025537,-0.182585528097773,0.1479923006217617
-1671.72052344,-0.7318102902690337,1.464812511948049
-1671.50079151,0.3342790189537407,2.131317823828362
-1671.28105958,0.9140662065158734,0.8279896228640247
-1671.06132765,-0.1430341540625267,0.1380981596896653
-1670.84159572,-0.7381025543200955,1.414442339930103
-1670.62186379,0.2857386962741203,2.140312497402995
-1670.40213186,0.9284485243468721,0.9008464788185528
-1670.18239993,-0.0639314059926645,0.1120136063243181
-1669.962668,-0.7569793464732812,1.309204659106896
-1669.74293607,0.2066359482036278,2.152005573050018
-1669.52320414,0.9347407883972717,0.981798540991315
-1669.30347221,-0.00370545007472737,0.1021194653911328
-1669.08374028,-0.7614738207954683,1.235448335794904
-1668.86400835,0.1437133076930087,2.161000246624651
-1668.64427642,0.9401341575845584,1.061851135804486
-1668.42454449,0.06730724421582843,0.09492372653142635
-1668.20481256,-0.7641705053887806,1.14999893683589
-1667.98508063,0.07719508772463998,2.165497583411968
-1667.7653487,0.9383363678556836,1.140104795903794
-1667.54561677,0.1266343052686978,0.09762212860381628
-1667.32588484,-0.7596760310665935,1.081639417668678
-1667.10615291,0.02236250099395767,2.158301844552261
-1666.88642098,0.9302463140757469,1.190474967921739
-1666.66668905,0.1293309898620101,0.1147120083956192
-1666.44695712,-0.7497881875570757,1.104126101606216
-1666.22722519,0.02685697531614474,2.153804507764945
-1666.00749326,0.9302463140757469,1.220157390718028
-1665.78776133,0.2039392636109761,0.110214671609312
-1665.5680294,-0.7515859772866568,0.9826980083477141
-1665.34829747,-0.07921261868747023,2.162799181339578
-1665.12856554,0.923954050024685,1.355077494337525
-1664.90883361,0.3127055422072428,0.1246061493277156
-1664.68910168,-0.7300125005401589,0.8414816332259744
-1664.46936975,-0.1888777921488349,2.131317823828362
-1664.24963782,0.8960883092271251,1.486399728527168
-1664.02990589,0.4178762413464203,0.1587859089113214
-1663.81017396,-0.6967533905559745,0.710159399036331
-1663.59044203,-0.2913518066947002,2.08724392331266
-1663.3707101,0.8592336197851911,1.604229952354862
-1663.15097817,0.5032712534679747,0.2064576788568769
-1662.93124624,-0.6572020165207282,0.61751426121761
-1662.71151431,-0.3641622907141308,2.040471620724568
-1662.49178238,0.8160866662921952,1.68518201452656
-1662.27205045,0.5679916837074686,0.2541294488024324
-1662.05231852,-0.6149539578919956,0.5419590031920049
-1661.83258659,-0.4234893517670002,1.985604111919306
-1661.61285466,0.7684452384770122,1.762536207268405
-1661.39312273,0.6363076934048324,0.3134942943963288
-1661.1733908,-0.5628180557547996,0.4574090715891406
-1660.95365887,-0.4873108871420567,1.916345125394631
-1660.73392694,0.711814862017455,1.838091465295323
-1660.51419501,0.6857469109487699,0.3710602052726628
-1660.29446308,-0.5151766279396166,0.4025415627838787
-1660.07473115,-0.5322556303639275,1.858779214516979
-1659.85499922,0.6605778547445224,1.901054180317755
-1659.63526729,0.7459728668660768,0.4493138653719708
-1659.41553536,-0.4567484617511846,0.3449756519062268
-1659.19580343,-0.6230440116721064,1.754441001051235
-1658.9760715,0.5239458353500352,2.034175349222325
-1658.75633957,0.8511435660052543,0.6094190550004401
-1658.53660764,-0.2976440707457621,0.1911667337800006
-1658.31687571,-0.7102368135215071,1.570050192771737
-1658.09714378,0.4205729259397326,2.098936998959683
-1657.87741185,0.8978860989559999,0.7281487461855972
-1657.65767992,-0.1996645305210855,0.1407965617625894
-1657.43794799,-0.7479903978289071,1.446823164798783
-1657.21821606,0.3019188038339938,2.155603442479872
-1656.99848413,0.9374374729912462,0.8747619254521168
-1656.7787522,-0.08550488273853216,0.1021194653911328
-1656.55902027,-0.7659682951176554,1.328093473613626
-1656.33928834,0.2102315276613774,2.169095452841821
-1656.11955641,0.9473253165000578,0.9889942798499574
-1655.89982448,0.007980183162959027,0.09582319388888966
-1655.68009255,-0.7695638745754051,1.228252596935198
-1655.46036062,0.1266343052686978,2.178090126416454
-1655.24062869,0.9572131600088694,1.113120775179894
-1655.02089676,0.1401177282352591,0.07693437938216013
-1654.80116483,-0.775856138626467,1.024073506791026
-1654.5814329,-0.05134687788900699,2.178989593773137
-1654.36170097,0.9419319473134333,1.320897734753919
-1654.14196904,0.2866375911385577,0.1030189327485961
-1653.92223711,-0.7354058697260917,0.8891534031726407
-1653.70250518,0.02505918558726991,2.110630074606706
-1653.48277325,0.908672837329249,1.100528232175408
-1653.26304132,0.1005663542007478,0.1264050840435282
-1653.04330939,-0.7407992389134078,1.077142080881362
-1652.82357746,-0.002806555210289955,2.126820487041046
-1652.60384553,0.9050772578714993,1.220157390718028
-1652.3841136,0.2111304225258148,0.1353997576172753
-1652.16438167,-0.7228213416246595,0.8864550010991399
-1651.94464974,-0.2176424278108322,2.093540194814903
-1651.72491781,0.8574358300563163,1.545764574119747
-1651.50518588,0.4870911459081013,0.2208491565762899
-1651.28545395,-0.6302351705876057,0.603122783498197
-1651.06572202,-0.4010169801560649,1.989201981349159
-1650.84599009,0.7720408179347619,1.705869763748216
-1650.62625816,0.5706883683007808,0.2982033493181346
-1650.40652623,-0.5682114249414241,0.522170721326499
-1650.1867943,-0.4810186230899541,1.904652049747591
-1649.96706237,0.6632745393378346,1.886662702598342
-1649.74733044,0.7612540795615128,0.48169469024065
-1649.52759851,-0.3911291366462053,0.2856108063138266
-1649.30786658,-0.648213067876354,1.677986275666854
-1649.08813465,0.484394461314789,2.046767892226811
-1648.86840272,0.8610314095140659,0.6750801720952618
-1648.64867079,-0.2374181148284553,0.1857699296352207
-1648.42893886,-0.7075401289292235,1.505288543033898
-1648.20920693,0.3531558111069265,2.110630074606706
-1647.989475,0.8978860989559999,0.8306880249364146
-1647.76974307,-0.1475286283847138,0.1731773866307344
-1647.55001114,-0.7093379186580983,1.426135415577126
-1647.33027921,0.2803453270874958,2.115127411394023
-1647.11054728,0.9131673116514359,0.9503171834790349
-1646.89081535,-0.03157119087228724,0.1569869741963948
-1646.67108342,-0.7012478648781616,1.339786549260649
-1646.45135149,0.2497829016971927,2.08454552123922
-1646.23161956,0.8754137273450645,0.9296294342573789
-1646.01188763,-0.04865019329659813,0.1884683317076107
-1645.7921557,-0.6931578110976386,1.303807854961102
-1645.57242377,0.1661856793039441,2.083646053882807
-1645.35269184,0.8799082016672516,1.066348472591802
-1645.13295991,0.1212409360820733,0.1614843109837114
-1644.91322798,-0.6985511802848493,1.03576658243805
-1644.69349605,-0.0414590343810988,2.080048184452953
-1644.47376412,0.8592336197851911,1.324495604183772
-1644.25403219,0.3540547059713638,0.2001614073546337
-1644.03430026,-0.6320329603164806,0.6975668560318447
-1643.81456833,-0.3695556599007553,1.963117427982723
